,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
22,22,SZ002625,0.0802986754358713,0.875,0.0044732094,0.07582546605476778,0.07582546605476778,,,2026-06-23,3.8730679,3.98029
23,23,SZ300418,0.0789039572153184,0.9583333333333334,-0.0012394786,0.08014343580342265,0.08014343580342265,,,2026-06-23,0.8027425,0.8205076
24,24,SZ002463,0.077509841388788,0.7916666666666666,0.03502667,0.0424831718865297,0.0424831718865297,,,2026-06-23,3.5888536,3.7568276
25,25,SH600104,0.0771979154035673,1.0,-0.022346914,0.09954482921811197,0.09954482921811197,SH600104,上汽集团,2026-06-23,7.589433,7.655082
26,26,SZ000792,0.0768179252732968,1.0,0.07736099,-0.0005430623899722459,0.0005430623899722459,,,2026-06-23,16.816442,18.210123
27,27,SH600875,0.0768043840024079,0.9166666666666666,-0.014912546,0.09171692968340765,0.09171692968340765,SH600875,东方电气,2026-06-23,1.2394565,1.241876
28,28,SH601600,0.0759236137163999,0.9166666666666666,0.0,0.0759236137163999,0.0759236137163999,SH601600,中国铝业,2026-06-23,0.031533383,0.031741526
29,29,SZ000596,0.075005010849103,1.0,-0.018582702,0.09358771253214743,0.09358771253214743,,,2026-06-23,2.1391823,2.18049
30,30,SH600066,0.0740757125591607,1.0,0.0026375055,0.07143820702784967,0.07143820702784967,SH600066,宇通客车,2026-06-23,160.056,164.0918
31,31,SZ000768,0.0739155509744039,1.0,-0.01714605,0.0910616019044271,0.0910616019044271,,,2026-06-23,10.417993,10.407316
32,32,SZ300274,0.0730809456795227,0.8333333333333334,0.018422723,0.05465822286305541,0.05465822286305541,,,2026-06-23,12.284869,12.768222
33,33,SZ300442,0.0725861501046575,0.875,0.04097426,0.031611890728131614,0.031611890728131614,,,2026-06-23,0.40298602,0.42076898
34,34,SZ002074,0.0704020291077498,1.0,-0.011513829,0.08191585833901201,0.08191585833901201,,,2026-06-23,2.8150685,2.8321702
35,35,SH601225,0.0699035959505723,0.625,-0.02390641,0.0938100056910203,0.0938100056910203,SH601225,陕西煤业,2026-06-23,3.3073509,3.33231
36,36,SZ000630,0.0696562543901544,0.75,-0.02800405,0.09766030464497617,0.09766030464497617,,,2026-06-23,32.940784,32.24923
37,37,SH600584,0.069432697333628,0.4583333333333333,0.10001886,-0.030586161575978932,0.030586161575978932,SH600584,XD长电科,2026-06-23,10.947832,12.042903
38,38,SZ300413,0.0689904504996113,1.0,-0.02384448,0.09283493101413767,0.09283493101413767,,,2026-06-23,0.28297386,0.28856808
39,39,SH603993,0.0686013708365263,0.875,-0.026221871,0.0948232422125639,0.0948232422125639,SH603993,洛阳钼业,2026-06-23,2.935455,2.905007
40,40,SH600989,0.0685731483894468,1.0,0.022573352,0.04599979652940041,0.04599979652940041,SH600989,宝丰能源,2026-06-23,0.12580124,0.12970029
41,41,SZ300308,0.0676637530889377,0.6666666666666666,0.0016562939,0.06600745921991914,0.06600745921991914,,,2026-06-23,120.23402,123.43437
42,42,SH600160,0.0657808159153361,0.6666666666666666,0.0828141,-0.017033281489143876,0.017033281489143876,SH600160,巨化股份,2026-06-23,43.161835,47.29807
43,43,SH601872,0.0650621861921187,0.375,0.10002887,-0.034966686297810495,0.034966686297810495,SH601872,招商轮船,2026-06-23,1.4888138,1.6379306
44,44,SH601698,0.0636747775215384,0.9583333333333334,0.0023964643,0.06127831317369904,0.06127831317369904,SH601698,中国卫通,2026-06-23,1.9199623,1.9504076
45,45,SZ300498,0.0635684050854989,0.7916666666666666,-0.029554784,0.09312318938344201,0.09312318938344201,,,2026-06-23,0.018911399,0.019415546
46,46,SZ000983,0.0617062796196545,0.7916666666666666,-0.047254145,0.10896042476507076,0.10896042476507076,,,2026-06-23,7.596898,7.6328793
47,47,SH600048,0.0616830507170414,1.0,-0.032471538,0.09415458830706826,0.09415458830706826,SH600048,保利发展,2026-06-23,8.40469,8.439707
48,48,SH688256,0.0614002680740596,0.4583333333333333,0.028304696,0.03309557199099075,0.03309557199099075,SH688256,寒武纪,2026-06-23,0.06964769,0.07240151
49,49,SH600893,0.0611000825412002,1.0,-0.02954644,0.09064652218887476,0.09064652218887476,SH600893,航发动力,2026-06-23,6.20884,6.2192984
50,50,SH600415,0.0595871376604608,0.875,-0.05009377,0.10968090768762145,0.10968090768762145,SH600415,小商品城,2026-06-23,41.035816,41.346176
51,51,SZ002920,0.0591615560755984,0.875,-0.0020076036,0.06116915972092311,0.06116915972092311,,,2026-06-23,0.110666655,0.11334328
52,52,SZ000338,0.0591484454503227,0.9166666666666666,-0.012315035,0.0714634803166557,0.0714634803166557,,,2026-06-23,3.9200263,3.9669218
53,53,SH600930,0.0589913592847106,0.8333333333333334,-0.0077520013,0.06674336057026359,0.06674336057026359,SH600930,华电新能,2026-06-23,0.10067767,0.10127568
54,54,SZ000661,0.058984455012901,0.875,-0.0033422709,0.06232672586403625,0.06232672586403625,,,2026-06-23,12.349184,12.670885
55,55,SZ300502,0.0589585533591178,0.5833333333333334,0.0059787035,0.05297984986027747,0.05297984986027747,,,2026-06-23,161.8725,168.46487
56,56,SH600588,0.0584503169103198,0.8333333333333334,-0.025829673,0.08427998972373532,0.08427998972373532,SH600588,用友网络,2026-06-23,3.5907764,3.6018808
57,57,SH600233,0.0582498504480182,1.0,-0.018668711,0.07691856163347352,0.07691856163347352,SH600233,圆通速递,2026-06-23,1.4774389,1.4986807
58,58,SH688008,0.0581307891655281,0.3333333333333333,0.03290832,0.025222468738587182,0.025222468738587182,SH688008,澜起科技,2026-06-23,0.048818987,0.050427496
59,59,SH605117,0.0571005700327412,0.875,-0.016661584,0.07376215441003002,0.07376215441003002,SH605117,德业股份,2026-06-23,2.7286437,2.7587624
60,60,SH601898,0.0565286020883655,0.625,-0.012213767,0.06874236866322511,0.06874236866322511,SH601898,中煤能源,2026-06-23,0.058417175,0.058595415
61,61,SZ000625,0.0556692613310932,0.8333333333333334,-0.0344401,0.09010936152411689,0.09010936152411689,,,2026-06-23,11.321381,11.3824415
62,62,SZ001979,0.0549981849151818,0.9166666666666666,-0.037305653,0.09230383801042716,0.09230383801042716,,,2026-06-23,0.024758808,0.024785792
63,63,SH603799,0.0534533064460453,0.7916666666666666,0.025902152,0.027551154384582895,0.027551154384582895,SH603799,华友钴业,2026-06-23,7.1990123,7.4717526
64,64,SH601360,0.0525717719121375,1.0,-0.035193563,0.08776533441976689,0.08776533441976689,SH601360,三六零,2026-06-23,0.35258064,0.3418071
65,65,SZ000938,0.0523821219100684,1.0,0.027883053,0.024499069084140665,0.024499069084140665,,,2026-06-23,0.51131016,0.5255734
66,66,SH601868,0.0523402095116351,1.0,-0.0105262995,0.06286650898825863,0.06286650898825863,SH601868,中国能建,2026-06-23,0.39632824,0.3996924
67,67,SZ002493,0.0521845966589043,1.0,0.03216791,0.020016685129363283,0.020016685129363283,,,2026-06-23,0.7338969,0.7885694
68,68,SZ300122,0.052145344992078,0.875,-0.0371356,0.08928094603577917,0.08928094603577917,,,2026-06-23,0.3705743,0.37410426
69,69,SH601857,0.0518726508543383,1.0,0.0,0.0518726508543383,0.0518726508543383,SH601857,中国石油,2026-06-23,0.015724694,0.015925221
70,70,SH601688,0.05183208367444,1.0,-0.017941833,0.06977391621685944,0.06977391621685944,SH601688,华泰证券,2026-06-23,0.092717625,0.09401742
71,71,SZ000786,0.0516254053054969,1.0,-0.0112784505,0.06290385579454108,0.06290385579454108,,,2026-06-23,11.721418,11.897432
72,72,SH601238,0.0511632365897949,0.9166666666666666,-0.018386126,0.0695493621543701,0.0695493621543701,SH601238,广汽集团,2026-06-23,0.20892502,0.21165094
73,73,SH600547,0.049340072148111,0.6666666666666666,-0.0040336847,0.053373756878640786,0.053373756878640786,SH600547,山东黄金,2026-06-23,109.11312,109.68124
74,74,SZ300896,0.0489686976710642,0.9583333333333334,-0.032739222,0.08170791972077734,0.08170791972077734,,,2026-06-23,0.005652931,0.0056905
75,75,SZ300394,0.0489606953925269,0.75,0.045713544,0.00324715150062016,0.00324715150062016,,,2026-06-23,63.362667,66.40581
76,76,SH600309,0.0488877751644745,1.0,0.026099563,0.022788212519516002,0.022788212519516002,SH600309,万华化学,2026-06-23,138.38724,144.4704
77,77,SZ003816,0.0485199359904805,0.75,-0.018947363,0.06746729889026078,0.06746729889026078,,,2026-06-23,0.43013415,0.42969784
78,78,SZ002230,0.0483393629972084,1.0,0.008281708,0.04005765523353653,0.04005765523353653,,,2026-06-23,8.546753,8.674155
79,79,SZ002466,0.0482777932126975,0.9166666666666666,0.07844734,-0.030169548706247815,0.030169548706247815,,,2026-06-23,0.6289468,0.68208504
80,80,SH601211,0.0479852005239442,1.0,-0.02239734,0.07038253986796886,0.07038253986796886,SH601211,国泰海通,2026-06-23,0.040184937,0.040778574
81,81,SH600372,0.0473553456569814,0.9583333333333334,-0.008168042,0.055523387363066605,0.055523387363066605,SH600372,中航机载,2026-06-23,0.5615098,0.5616019
82,82,SH601877,0.0470009830543614,0.875,-0.018336713,0.0653376963684178,0.0653376963684178,SH601877,正泰电器,2026-06-23,0.13294211,0.1324001
83,83,SZ302132,0.0459788300762729,1.0,-0.0078831315,0.05386196158033174,0.05386196158033174,,,2026-06-23,0.46363628,0.4651372
84,84,SH688047,0.045289103889347,0.8333333333333334,0.031107068,0.01418203582751839,0.01418203582751839,SH688047,龙芯中科,2026-06-23,0.017910207,0.018524062
85,85,SZ002600,0.0450420017841007,0.9166666666666666,0.10024035,-0.055198347985491586,0.055198347985491586,,,2026-06-23,0.78315276,0.8616005
86,86,SH600030,0.0449803246500423,1.0,-0.015180886,0.060161210441820864,0.060161210441820864,SH600030,中信证券,2026-06-23,51.33747,52.207886
87,87,SH603501,0.0447331340623936,0.8333333333333334,0.029633284,0.015099850447281293,0.015099850447281293,SH603501,豪威集团,2026-06-23,1.6281854,1.7003611
88,88,SH600027,0.044009952045063,0.9583333333333334,-0.016498625,0.0605085773235359,0.0605085773235359,SH600027,华电国际,2026-06-23,1.2293895,1.2353287
89,89,SH603019,0.0438586766001275,0.9583333333333334,0.021487594,0.02237108294930963,0.02237108294930963,SH603019,中科曙光,2026-06-23,25.20497,25.958117
90,90,SZ300979,0.0434326172237493,0.9166666666666666,-0.018898904,0.06233152154732718,0.06233152154732718,,,2026-06-23,0.0042930115,0.004383799
91,91,SZ002460,0.0416632062554777,0.8333333333333334,0.0532372,-0.011573993527847493,0.011573993527847493,,,2026-06-23,3.8765738,4.121725
92,92,SH605499,0.0412831201981544,0.7916666666666666,-0.018077612,0.059360732121372176,0.059360732121372176,SH605499,东鹏饮料,2026-06-23,0.08795854,0.08932209
93,93,SZ002384,0.0411316133897857,0.5416666666666666,0.008274078,0.032857535020645076,0.032857535020645076,,,2026-06-23,3.0295486,3.100234
94,94,SZ002241,0.0408581105844908,0.9583333333333334,0.032946706,0.00791140476631453,0.00791140476631453,,,2026-06-23,13.892397,14.548877
95,95,SH688009,0.0408199314714438,0.9583333333333334,-0.024711728,0.0655316595674521,0.0655316595674521,SH688009,中国通号,2026-06-23,0.048946116,0.049265757
96,96,SH600219,0.0407586886929045,0.5,-0.0155851245,0.05634381318554976,0.05634381318554976,SH600219,南山铝业,2026-06-23,2.672329,2.6671107
97,97,SH600938,0.0406336592944166,0.8333333333333334,-0.004233837,0.044867496422102145,0.044867496422102145,SH600938,中国海油,2026-06-23,0.2559559,0.2577153
98,98,SH601058,0.0403021580748772,0.5416666666666666,-0.015349925,0.05565208263923877,0.05565208263923877,SH601058,赛轮轮胎,2026-06-23,3.7525537,3.7846372
99,99,SH601689,0.040253295237605,0.9583333333333334,0.0031058788,0.037147416407648945,0.037147416407648945,SH601689,拓普集团,2026-06-23,1.1761725,1.2092239
100,100,SH688111,0.0395243163108619,0.8333333333333334,-0.0011890531,0.04071336936948617,0.04071336936948617,SH688111,金山办公,2026-06-23,0.013902152,0.0139955785
101,101,SH601100,0.0393472407587596,1.0,-0.019693434,0.05904067499719344,0.05904067499719344,SH601100,恒立液压,2026-06-23,2.5302851,2.5303211
102,102,SH600585,0.0391431941324783,0.5,-0.010310233,0.04945342677179104,0.04945342677179104,SH600585,海螺水泥,2026-06-23,15.591661,15.743989
103,103,SZ002736,0.038752358999605,1.0,-0.010706663,0.049459022131318864,0.049459022131318864,,,2026-06-23,0.26981062,0.2750238
104,104,SH600089,0.0386242528912225,0.9166666666666666,-0.013051033,0.051675285911242035,0.051675285911242035,SH600089,特变电工,2026-06-23,489.46423,490.90848
105,105,SZ002709,0.0376640931940579,0.875,0.0425601,-0.0048960073613620245,0.0048960073613620245,,,2026-06-23,29.329895,30.887516
106,106,SZ300628,0.0374921190868055,0.875,0.021203756,0.016288362754408037,0.016288362754408037,,,2026-06-23,0.87939584,0.9018203
107,107,SZ300759,0.0374172236340941,0.9166666666666666,0.046860814,-0.009443590460449354,0.009443590460449354,,,2026-06-23,1.0594478,1.1399676
108,108,SH601916,0.0372977342810929,0.8333333333333334,-0.02352941,0.06082714464333655,0.06082714464333655,SH601916,浙商银行,2026-06-23,0.23819174,0.23783691
109,109,SH600276,0.0368477863860614,1.0,0.025927186,0.010920600373793332,0.010920600373793332,SH600276,恒瑞医药,2026-06-23,273.67545,286.97272
110,110,SZ002050,0.0367254967967556,0.9166666666666666,0.01644671,0.020278787163882067,0.020278787163882067,,,2026-06-23,145.71866,150.34322
111,111,SH601988,0.0348724835782225,0.875,-0.019533753,0.05440623697330307,0.05440623697330307,SH601988,中国银行,2026-06-23,2.8556635,2.8836293
112,112,SZ300803,0.0346789868183236,0.7083333333333334,-0.053849697,0.08852868393136071,0.08852868393136071,,,2026-06-23,2.7095695,2.6986492
113,113,SZ000157,0.0345134712688798,0.7916666666666666,-0.014909506,0.04942297711299601,0.04942297711299601,,,2026-06-23,109.560616,110.153465
114,114,SH600958,0.0344104037932572,0.7916666666666666,-0.015612125,0.05002252918998572,0.05002252918998572,SH600958,东方证券,2026-06-23,0.07285211,0.07349061
115,115,SZ000301,0.0341437558724163,1.0,0.011664867,0.02247888847129325,0.02247888847129325,,,2026-06-23,0.38689616,0.40112665
116,116,SZ000002,0.034136711115484,0.9166666666666666,-0.038844466,0.07298117732489562,0.07298117732489562,,,2026-06-23,479.93185,483.02866
117,117,SZ300033,0.0337878122479314,0.5,-0.03688997,0.07067778255051319,0.07067778255051319,,,2026-06-23,8.891135,8.864728
118,118,SZ000977,0.0336765648152487,0.9166666666666666,0.012490869,0.02118569624682829,0.02118569624682829,,,2026-06-23,3.2200544,3.2788622
119,119,SZ002027,0.033083910582164,0.9583333333333334,-0.024342239,0.05742614948520965,0.05742614948520965,,,2026-06-23,6.2828197,6.321751
120,120,SH601138,0.0330750732419158,0.5,0.03615153,-0.0030764551165436693,0.0030764551165436693,SH601138,工业富联,2026-06-23,0.267219,0.27763236
121,121,SH600011,0.0316450694583745,0.75,-0.04373175,0.07537681851614428,0.07537681851614428,SH600011,华能国际,2026-06-23,1.1704217,1.1763656
122,122,SH600406,0.0307429158626881,0.75,-0.00949657,0.040239485496171984,0.040239485496171984,SH600406,国电南瑞,2026-06-23,257.93054,262.4939
123,123,SH600515,0.0305050919171798,0.6666666666666666,-0.024651647,0.05515673853125451,0.05515673853125451,SH600515,海南机场,2026-06-23,0.1785266,0.17911986
124,124,SH601390,0.0290218052588175,0.7916666666666666,-0.018633544,0.04765534970385534,0.04765534970385534,SH601390,中国中铁,2026-06-23,0.14050706,0.141184
125,125,SH600115,0.0287107655275037,0.9583333333333334,0.01318264,0.015528125451820106,0.015528125451820106,SH600115,中国东航,2026-06-23,0.13701949,0.14242172
126,126,SH600900,0.0285493454940621,0.875,-0.010012746,0.03856209135130087,0.03856209135130087,SH600900,长江电力,2026-06-23,10.112254,10.16191
127,127,SH601808,0.028495672792654,0.5833333333333334,-0.028865993,0.0573616658155727,0.0573616658155727,SH601808,中海油服,2026-06-23,0.011463632,0.011473523
128,128,SZ001391,0.027932475296911,0.4166666666666667,-0.027210832,0.05514330693906188,0.05514330693906188,,,2026-06-23,0.05145527,0.051481623
129,129,SH601985,0.0272620138627336,0.8333333333333334,-0.024324358,0.05158637137234664,0.05158637137234664,SH601985,中国核电,2026-06-23,0.57295245,0.5742672
130,130,SH600026,0.0258111499266783,0.75,0.10027993,-0.07446877732704485,0.07446877732704485,SH600026,中远海能,2026-06-23,3.77381,4.152395
131,131,SH600023,0.0255350290076936,0.875,-0.023508072,0.04904310090710766,0.04904310090710766,SH600023,浙能电力,2026-06-23,0.28051698,0.28051698
132,132,SZ002415,0.0254639005322103,0.9583333333333334,0.08341837,-0.05795446876100259,0.05795446876100259,,,2026-06-23,2.777855,3.0502758
133,133,SZ000895,0.0249938227227786,0.5416666666666666,-0.0092116,0.034205422549591344,0.034205422549591344,,,2026-06-23,144.96863,146.498
134,134,SH600015,0.0249047959014673,1.0,-0.026440024,0.051344820277382824,0.051344820277382824,SH600015,华夏银行,2026-06-23,5.1314926,5.1376834
135,135,SZ300760,0.0246231417346708,0.5,-0.01900506,0.04362820193059365,0.04362820193059365,,,2026-06-23,0.035723314,0.03669527
136,136,SH600111,0.0245364647097531,0.4583333333333333,-0.014409721,0.03894618560742766,0.03894618560742766,SH600111,北方稀土,2026-06-23,322.22058,323.32028
137,137,SH600028,0.0245066894264224,0.6666666666666666,-0.01499325,0.03949993979644803,0.03949993979644803,SH600028,中国石化,2026-06-23,5.387732,5.4083815
138,138,SZ002601,0.0243553590170869,0.9166666666666666,0.0333215,-0.008966140807437024,0.008966140807437024,,,2026-06-23,0.22149116,0.22965999
139,139,SZ300014,0.0240997166442785,0.7916666666666666,0.0025308132,0.021568903427115413,0.021568903427115413,,,2026-06-23,12.214426,12.428751
140,140,SH601881,0.023988304232707,0.9166666666666666,-0.022860885,0.04684918889914987,0.04684918889914987,SH601881,中国银河,2026-06-23,0.1885167,0.1918677
141,141,SH601601,0.0237998738696645,0.5416666666666666,-0.02529335,0.04909322408939106,0.04909322408939106,SH601601,中国太保,2026-06-23,0.034423344,0.034853507
142,142,SH600570,0.0235522105715274,0.875,-0.029640496,0.053192706348657526,0.053192706348657526,SH600570,恒生电子,2026-06-23,121.73889,121.738556
143,143,SH601088,0.0234673666231932,0.7083333333333334,-0.015022397,0.038489763664513996,0.038489763664513996,SH601088,中国神华,2026-06-23,0.06103413,0.061331857
144,144,SH603369,0.0234141224173199,0.5416666666666666,0.003835082,0.019579040363181716,0.019579040363181716,SH603369,今世缘,2026-06-23,0.37320164,0.3937725
145,145,SZ300059,0.0231351183267907,0.875,-0.034445107,0.057580225309975516,0.057580225309975516,,,2026-06-23,41.146984,41.816765
146,146,SH601800,0.0227078759299449,0.6666666666666666,-0.01886785,0.041575726233594804,0.041575726233594804,SH601800,中国交建,2026-06-23,0.30151743,0.30306754
147,147,SZ300866,0.0225993452875671,0.6666666666666666,-0.026777864,0.04937720879006954,0.04937720879006954,,,2026-06-23,0.010622155,0.010516477
148,148,SH601669,0.0224059041358794,0.5416666666666666,-0.019432008,0.04183791240232837,0.04183791240232837,SH601669,中国电建,2026-06-23,0.3235949,0.32467386
149,149,SH600919,0.0216711660238675,0.7083333333333334,-0.014736831,0.0364079972120694,0.0364079972120694,SH600919,江苏银行,2026-06-23,0.3897206,0.39299002
150,150,SH600760,0.021568908321823,0.6666666666666666,-0.0075798035,0.029148711788619875,0.029148711788619875,SH600760,中航沈飞,2026-06-23,6.162905,6.188429
151,151,SH601788,0.0211406109981922,0.7916666666666666,-0.021983624,0.04312423450283087,0.04312423450283087,SH601788,光大证券,2026-06-23,0.03395126,0.034381144
152,152,SH603259,0.0209734951704752,0.8333333333333334,0.085491896,-0.06451840050518398,0.06451840050518398,SH603259,药明康德,2026-06-23,0.7348376,0.8082954
153,153,SZ000858,0.0205108797225865,0.5416666666666666,-0.019527912,0.04003879186247908,0.04003879186247908,,,2026-06-23,10.898169,10.998779
154,154,SH600018,0.0198729392878193,0.8333333333333334,-0.017964125,0.03783706396738473,0.03783706396738473,SH600018,上港集团,2026-06-23,0.9825793,0.99104905
155,155,SZ002001,0.0197488437753556,0.7916666666666666,0.033275962,-0.013527118100559926,0.013527118100559926,,,2026-06-23,109.64684,114.54839
156,156,SZ300124,0.0196506952638418,0.875,-0.007632971,0.027283666073778322,0.027283666073778322,,,2026-06-23,4.9732714,5.0231323
157,157,SH601633,0.0191352725231733,0.6666666666666666,-0.03136903,0.05050430299878976,0.05050430299878976,SH601633,长城汽车,2026-06-23,1.8567859,1.8761411
158,158,SH601018,0.0190823368060585,0.4583333333333333,-0.031645596,0.05072793283343277,0.05072793283343277,SH601018,宁波港,2026-06-23,0.534203,0.53756773
159,159,SZ000001,0.018771624202276,0.7916666666666666,-0.018679738,0.03745136224701477,0.03745136224701477,,,2026-06-23,87.045074,87.61299
160,160,SH600482,0.0187511304353148,0.8333333333333334,-0.030109823,0.048860953185406356,0.048860953185406356,SH600482,中国动力,2026-06-23,7.4255333,7.386805
161,161,SH601377,0.0186353892362654,0.875,-0.018889546,0.03752493563061354,0.03752493563061354,SH601377,兴业证券,2026-06-23,0.22220702,0.22525005
162,162,SH600050,0.0185838750797864,0.5,-0.022813678,0.04139755286756716,0.04139755286756716,SH600050,中国联通,2026-06-23,1.76582,1.7719426
163,163,SH600150,0.017675382619179,0.7916666666666666,-0.012813032,0.030488414292610396,0.030488414292610396,SH600150,中国船舶,2026-06-23,6.893019,7.014749
164,164,SH688271,0.0176128800034282,0.4583333333333333,-0.0018426776,0.0194555575966594,0.0194555575966594,SH688271,联影医疗,2026-06-23,0.0031577717,0.0032671867
165,165,SH601021,0.0174978326220126,0.8333333333333334,-0.0023568273,0.01985465988107632,0.01985465988107632,SH601021,春秋航空,2026-06-23,0.30349335,0.31482783
166,166,SZ002352,0.0172725505293659,0.5416666666666666,-0.012123764,0.02939631409061468,0.02939631409061468,,,2026-06-23,0.43882993,0.44330207
167,167,SH601166,0.0169792262622201,0.6666666666666666,-0.029999018,0.0469782439776742,0.0469782439776742,SH601166,兴业银行,2026-06-23,1.2859842,1.2955341
168,168,SH601939,0.0167337334375376,0.7083333333333334,-0.014729321,0.03146305444049781,0.03146305444049781,SH601939,建设银行,2026-06-23,0.8591996,0.8671715
169,169,SZ000568,0.0160873381777997,0.5416666666666666,-0.025356412,0.041443750111698624,0.041443750111698624,,,2026-06-23,1176.1692,1186.3143
170,170,SH601319,0.0160768076173491,0.7916666666666666,-0.010791421,0.026868228553933574,0.026868228553933574,SH601319,中国人保,2026-06-23,0.4288683,0.43308255
171,171,SZ300015,0.0157577136964707,0.7083333333333334,-0.033796906,0.04955462016772314,0.04955462016772314,,,2026-06-23,13.819428,13.93225
172,172,SH600061,0.0157082951990874,0.9166666666666666,-0.020899594,0.03660788902919604,0.03660788902919604,SH600061,国投资本,2026-06-23,2.9797697,3.0291996
173,173,SH601236,0.0152739862871478,0.6666666666666666,-0.019744456,0.035018442101509374,0.035018442101509374,SH601236,红塔证券,2026-06-23,0.4239928,0.4343175
174,174,SH601878,0.0151978796138365,0.8333333333333334,-0.026143849,0.04134172850986311,0.04134172850986311,SH601878,浙商证券,2026-06-23,0.08008872,0.08086866
175,175,SZ002028,0.0150512714447349,0.5416666666666666,-0.031089067,0.046140338903841345,0.046140338903841345,,,2026-06-23,128.07133,127.87201
176,176,SZ001965,0.0147159520250389,0.7916666666666666,-0.023546696,0.038262647734267415,0.038262647734267415,,,2026-06-23,0.1383524,0.13902567
177,177,SZ300750,0.0143092136972149,0.875,0.007253051,0.007056162893076716,0.007056162893076716,,,2026-06-23,1.1383663,1.1579535
178,178,SH601186,0.0137660575533365,0.75,-0.010764241,0.024530298771903394,0.024530298771903394,SH601186,中国铁建,2026-06-23,0.10110785,0.10133939
179,179,SH601229,0.0133270770677657,0.75,-0.0284819,0.041808977759751786,0.041808977759751786,SH601229,上海银行,2026-06-23,0.20640787,0.20641929
180,180,SH600803,0.0132157426667066,0.5416666666666666,-0.01735723,0.030572972853169005,0.030572972853169005,SH600803,新奥股份,2026-06-23,14.606384,14.675891
181,181,SH600039,0.0131375642333306,0.7916666666666666,-0.001285255,0.014422819188622349,0.014422819188622349,SH600039,四川路桥,2026-06-23,20.466946,20.616713
182,182,SZ000725,0.0128674761582296,0.375,0.044510365,-0.031642888374241104,0.031642888374241104,,,2026-06-23,0.3914988,0.41362983
183,183,SZ000100,0.0126353078751692,0.375,0.0,0.0126353078751692,0.0126353078751692,,,2026-06-23,1.2408923,1.2664777
